b97685ef94cf4b8f98c032486c807066,29847948,2531_3506280005,51092GHG,1,2018-03-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a19579359b024a8fb0dbfacc8d6e17ed,29847949,1811_9151010042,51091YES,2,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
0657ed79ea0c43d7a3f8b0cb5406cd62,29847950,C074188,51092CQP,1,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
ade0ec5d43af4e59b17ad094bc0b984d,29847951,1791_6101160007,51092EPA,1,2018-04-06 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
9f1879d5910b416685a52ce4ea33f596,30721104,C011660,51091NKN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,R000448,,,N
12dd1f45def34391a40af23a9c6955da,30721105,C026910,51091NKN,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,R000448,,,N
b068a9488c3843fab24af6c4df8ba9e4,30721106,C026620,51091EAP,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,R000448,,,N
b196a9f334184907ae88638f49c67d74,30721107,C002312,51092EPK,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,R000448,,,N
c820b2ea9d364ccfbc9b39953979e9a8,30721108,C011660,51092BFF,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,R000448,,,N
0e56896d69a54d8d800727458ea47dbc,30817470,267_5301996031,51091YMV,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
225185e858f1417294003a779f6a4280,30817471,267_5301996031,51092GHF,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
cc24e3dcc3f94f8aa1102dc000c432bc,30817472,C042648,51092EPK,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
bfe8b76622b344279ba3da29732f6afd,29847952,C005486,51091YBT,2,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
a79e411cb71b4d4189ce6c4641aea032,29847953,2891_9152010030,51091YBT,3,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2e1edf9c58e1444399a0d04917317ea9,29847954,C011321,51092FFU,17,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
3d7eabeef1864c7fa1d036f71d916540,29847955,C095841,51092GHF,2,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
df12c526a03d4a32aba90823f84ee851,29847956,C086373,51092EPK,1,2018-04-07 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
ea40a7bfdd294ff2983cdb0fddfc4261,29847957,1791_6101160005,51091YDN,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000522,,,N
f84bc756bd344ba09ae73bd8b6c4f20f,29847958,1171_4236990009,51092GHG,2,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
a955a855c24345fb9b111a99e8c54cb8,29847959,C019149,51092CQP,1,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
6c8dfb7c97004b1aa384f7c64f6d669b,29847960,C124471,51092BES,2,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000456,,,N
b45d341c316c45b78d6cf10d2a9ab8d4,29847961,C137108,51091YEQ,1,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
86a47442aaa449c5bc62290808d09c62,29847962,111014584,51092HKM,1,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000204,,,N
e26dfde39c8f4454b54ec1184a86255a,29847963,111014584,51092HKM,2,2018-04-10 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000204,,,N
e8a3a212ea5e4f83976867ea5f78af96,30721109,C039838,51092BES,2,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,R000448,,,N
0cb0313461f64de0b779a6af055f1cbb,30721110,C011416,51091YEQ,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,总部发货,,,,,N
cbc372d1f51643a1824cce321a0dd2cf,30721111,C124280,51091YBT,1,2018-05-26 00:00:00.000,2018-05-27 16:30:31.337,本省发货,,R000448,,,N
9cbbaf90b3904f8891e1a4624ae5207a,30817473,C042648,51091TJU,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
a84e620951194b85a711a5342c51f5dd,30817474,C021957,51092ERC,1,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
9a0fded43d9443f38381c0fc8a0151ab,30817475,1971_2301030022,51092ENN,16,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
a4097c7ed4464801a1d24e308f119a01,30817476,1971_2301030022,51092FWP,12,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
144e6ec0d6654ed09c1eeb02baba319e,29847964,C016105,51092FWP,2,2018-04-22 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
9452a98a2a9e431397c888b40b7e9e52,29847965,C011436,51091YEN,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
1a53909d30024511aa4de61e007fccc6,29847966,C091483,51092ENN,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0017,,,N
fc05eae81d5143b3af2880d647310643,29847967,A00408,51091YDN,1,2018-04-09 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
009025bbf7414a98a29950ccba666459,29847968,C130402,51092GHT,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000170,,,N
9765dce18f7a42979750ef517c78d970,29847969,C119851,51092BES,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000453,,,N
72efef89d7834fd0a47af6ba5b38e366,29847970,C049502,51092EPB,1,2018-04-19 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
1e21cd52ed1a4113bf5d15754ec65cc3,29847971,C011413,51091TJU,1,2018-04-11 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
f964f006e0154181a7d1b270a3037da9,29847972,C013006,51092HKL,9,2018-04-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8d2db3d8cf814d49830f1da64adf0864,29847973,1171_4221990230,51091YDU,1,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
dec9e4a00f024cab8f69b639f32fc462,29847974,1171_4221990235,51092EPA,1,2018-04-25 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
3fabf70d21244cab87264664ab688886,29847975,111014832,51092CQR,3,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
2d30fe8f987c4d01a3871c19b28a9a2c,30817477,1971_2301030022,51092GHG,2,2018-05-30 00:00:00.000,2018-05-31 16:30:06.685,本省发货,,,,,N
4c7764548d134bf8938828f6536f5b1b,30587885,C011776,51092FCD,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0003,,,N
e41e3dfc5e1b4e73a50493bc59931ffa,30587886,C037583,51091YMV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000169,,,N
4862caa7dfb64d54b041b1bfe5cb2eef,30587887,C091483,51091TJU,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0017,,,N
30d4a5c948d24ea2aaf3447a7ef7b011,29847976,2531_3501990180,51091YDN,1,2018-04-18 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
995c316ae82643979c999ab5a06d9d3d,29847977,C096176,51092EPA,5,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
918cd43cc83241a0aad689c1d3cac98d,29847978,C038719,51092CQR,3,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
412e0d035606484a851e627db2b93964,29847979,C011457,51092EPB,1,2018-04-16 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
25fd4a8a0d9a4a32a86bda7e46a5847f,29847980,C007668,51092CQP,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
52a4112fba6c482db298deff8e682783,29847981,C005935,51092GHF,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0003,,,N
8749d0686bfb480eb2fd1cdcea7764f2,29847982,C012624,51092EPA,4,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
6de35bce06204815a489f54f39123107,29847983,971_5009030012,51092ENR,1,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000502,,,N
a9a3f54981a845378f73dc0161fd8936,29847984,C032687,51091TJU,2,2018-04-14 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
0f2a712329fb4fafbf63f6693d168c41,29847985,2891_5201900007,51092CQP,4,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
c7c79f3845de4bd9905ed2c5af20f5d1,29847986,1136_1101030006,51092EPG,5,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
f09a160083f143079360f37be8808aee,30587888,C068487,51092ALF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000494,,,N
365f55fa65a943338db61a104380106a,30587889,443_1422990003,51091YEQ,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
51d4f1dc694c46e29ee0a93649ece8f0,30587890,C025161,51092ALF,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000167,,,N
11c319df2a584149b1865cdc0640bb91,30587893,2451_9145100002,51091YBT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
cb4d3c36197e468eb1405cc5c55c2b5a,29847987,443_9214080010,51092EPB,1,2018-04-10 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
e128611f5bea4a689047e3da1789889a,29847988,C034089,51092ERC,6,2018-04-20 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
3556d3dcc3074644bb4430ccc6f08566,29847989,C041689,51091TJU,1,2018-04-13 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
abd8f05f8644422591d4b5a710072c5a,29847990,1851_2101990578,51092GHG,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
8b4d317b495048fa87f6bbf50f6dcb24,29847991,2531_3502060027,51092GHF,2,2018-04-11 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
9951c7cd668749459b29cf333319f32e,29847992,C092904,51091TJU,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
74c4a552000b46fab4740b6108ba5123,29847993,C011469,51091TJU,3,2018-04-16 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
56733a38380d4af299c48d1c15a336b8,29847994,C011339,51092GHG,6,2018-04-07 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
194b486f69ca409d97e4604aa3d19e4e,29847995,C011330,51092GHF,12,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
ddbc866969f34d71b76fcda58fe46f7f,29847996,2271_9131010081,51092EPA,1,2018-04-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2dcd8a963da24b0895ba510b088363fd,29847997,R0027,51091YBT,7,2018-04-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
88a977ef96d74761a59e914856eb0e2c,29847998,C011434,51092ERC,3,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
99abc186581e4df69aef145dbab06815,29847999,C079901,51092EPK,1,2018-04-05 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
1c8da26faf60413e9fb60d9a3c8a270d,30587894,C011605,51091YBT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
afa160b96069439583503d455d582fae,30587895,2271_3102270003,51091YDN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
d217f23713a3492b8c4f08a9a9889723,30587896,C011612,51092GHG,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
5c0674f15a434e28b4bee61624d90145,30587897,1971_2301030022,51092GHX,4,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
bca0c068e72f4552ab084e1ae0e47485,30587898,C032920,51092GHX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
4ab229b5e0104469aee6c5b225abb5bc,30962724,C033158,51092EPL,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0010,,,N
8081f14980ad4e0db786056eb19c7d97,30962725,330_3207050030,51092DTR,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
11ff626d603c414a9e6243cedd6e4c1f,29848000,C119573,51091YDU,1,2018-04-15 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
bc2d700d945d4f6e8ef259552808923e,29848001,C098489,51091YDU,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
ce07b4c26abb408d8ad96b7a89380dde,29848002,C019625,51092ENN,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
290a06c899454f938dd98de34304ed8f,29848003,C015603,51091YDU,1,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
5a77894ad9414b318ff6a1fc5cf3fe70,29848004,1791_6102990018,51092ENR,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
51408e96e2c44c4a8d706f5db6c672a3,29848005,1971_2301030013,51092EPK,26,2018-04-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7dd8043b3cd04e61afa3a5d4a9e106f2,29848006,C108392,51092CQR,1,2018-04-24 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
df194728732b45fab572b56c2a2de4f8,29848007,C003915,51092CQR,2,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000157,,,N
88d91e33806d45b29c3e514ca80c2191,29848008,C011615,51091YBT,2,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7c2246c654e243fca2fb485601f45fe5,29848009,C026715,51092CQP,1,2018-04-30 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
587c4197c4ff4f2389b655269acda405,29848010,C130965,51091YDU,1,2018-04-21 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000159,,,N
793b8c0738014a80b3c4ac60c10980f7,30587899,C097115,51091YDN,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000458,,,N
6dd5a5f98a584e82bc96617668d78204,30962726,C027388,51092ALD,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
dd86b8286f9a464fbdad1fec0ea6a507,30587901,C084113,51092HVT,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000152,,,N
d8a5dfbc0a774b0b8467045760f6bc8a,30587902,2822_4308010001,51092ENN,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
9d5ab94b0b4247c3b75a5f01fe200fb6,30962727,C097842,51091YES,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0010,,,N
7ce3c13333224eec97cf0432f501ca35,30962728,C097842,51092GHG,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0010,,,N
ae61e268300e4658b35157edf2957248,30962729,C054584,51092CQP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
99f8c1ad704a451b9580e3ca4a38e5d4,29848011,C080905,51092BES,1,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
484062db1f8949c58140866b7af5e3fa,29848012,C108280,51092ENR,5,2018-04-23 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
2f30d51594164e1ba4a9147f31ffab74,29848013,C076347,51092CQR,1,2018-05-03 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
71203aebbd074521811e68b49a6743cb,29848014,443_1405220008,51091YBT,1,2018-04-29 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
0dd2c1f7dcca4e728de4f3bbe1a0281a,29848015,C033235,51092HKM,1,2018-05-02 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
80e3f7a15c644c12946d6cf50124d8b2,29848019,C122003,51091YEQ,2,2018-04-28 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R000448,,,N
56e6bba97d374e8aa044a7d10f8ffc6c,29848020,1791_6104990179,51092BES,1,2018-05-04 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
7f1a7efe0d534885879d3aacd21be8ff,29848021,C019025,51091YDN,1,2018-04-16 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,R0010,,,N
4fa75c6489844257ac62e6c8eb9c7c1e,29848022,C011440,51092GHF,1,2018-03-30 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
8d86540720a349ddb887d9d27e6a28fd,29848023,1171_4201990374,51092BES,1,2018-04-10 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
01cdb485dbaf453f9ab7f9b9e7a14345,30587905,C089122,51092HKL,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000448,,,N
a269e3712a4e4b3ea4ed98e5cf9ddad4,30587906,111014725,51092BJD,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
6f29f1afdc994a9eb429b162ddb394d1,30587907,C011338,51091YMV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
cc4b198e758c4c6986953bb4e92bec49,30962730,C039911,51091YNV,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0010,,,N
9b3cafb41c7a446ba0b4ad0f1bccf95b,30962731,C096428,51091YEQ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000458,,,N
8705b73d7d494da38bb853367cbe6f57,30962732,C038748,51091YBT,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000159,,,N
91918c58bff945f68a5cd45a00c4ac16,30962733,C080790,51092EPK,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000159,,,N
9d681d7d2eaf4d8c80610b4569605c50,29848024,C013606,51092GHF,4,2018-04-17 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
1e13952146e84b25a50c4679ac5f56b9,29848025,1820_9132050137,51092FWP,2,2018-04-06 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
869fded0a5e442858eddc6c9d0b6db90,29848026,C011394,51092HHU,1,2018-03-27 00:00:00.000,2018-05-06 17:03:33.371,总部发货,,,,,N
02c3736734014c63a0eb66a08664416e,29848027,C007638,51092GHG,1,2018-05-01 00:00:00.000,2018-05-06 17:03:33.371,本省发货,,,,,N
36d081948db1405c9434b2ac3a2f6480,30587911,1171_4222990242,51092GHX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
07c65b0efa374d14946127214ca0212c,30587912,111014879,51092GHX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000159,,,N
8853a2fed32043ba8ed2596c5ba5e1fe,30587913,1791_6125990065,51091YMV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
b88184ebd26c4280a1f503181cad68b0,30962734,267_5321990021,51092FYJ,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
0b35263e793d414988bb499be3ff555a,30587915,C011631,51092EPK,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
c8cba55628d64878a31bdca9a9b427b6,30962735,267_5321990021,51092CQR,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
6401df4555454f34bb68925ba5bc30cf,30962736,C036953,51092BES,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0003,,,N
86804c602eed43b29369005d2c1cb831,30587918,C128235,51092HKM,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000145,,,N
7946f8dcd53d45d6befea10f1c82137b,30587919,C119934,51091YEQ,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
0250c76e58884cf0930a2f68858281c8,30587920,C000237,51091YEQ,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000152,,,N
8dd0a32e2e19479dbaa8641058f1f290,30962737,C036953,51092CQP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0003,,,N
7fdf448f9f0b4e8082f896c64f69a785,30962738,C134967,51092EPK,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000156,,,N
078d6fd49be14df8917a8fb1fe3e034c,30962739,C032500,51091YMV,2,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0010,,,N
95e79fd1c42a4acdb3dcdc63a88f3d94,30587921,1136_1100996479,51091TJU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
9c0e9b02eccc4fb89db869bb075f111f,30587922,C080139,51091YMV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0003,,,N
ca6bc00ea8f84555b369bcc277aa2394,30962740,C026031,51091NVW,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000448,,,N
f937e156b5a94b068de5959c9664bbec,30962741,2891_5202230002,51092AKY,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
3996934d7d1f41acbde1152917acc363,30962742,C059440,51091YMS,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
512ff7bded1c4bd79ea9c6b26c19f549,30962743,C056101,51092EPL,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
73fc3e19b6bb401396849e7ee73cb0a5,30587927,LHCP010,51091YMV,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,总部发货,,,,,N
d4a30eb6764948f69fb9ea5d3704a59d,30587928,2571_2228990154,51092GHX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
3aeeff3527c541bbb8a23c1c52166928,30587929,C068304,51092GHX,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000145,,,N
8eb970c3d0f040858139f921749fde9f,30962744,C096627,51092AKU,1,2018-04-27 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000457,,,N
67653a391cc145768854552fec0f814e,30587931,1791_6100990022,51092CQP,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
3725fa4e27774a1ab4ecc6257f671dec,30587932,C094513,51092EPA,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000448,,,N
c5c328ba491d428ab927525c54a298f3,30587933,2891_5222010007,51091YDU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
05c954de02e64ec688583dd4fc73ee53,30962745,C094871,51092FCL,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000145,,,N
eba5c4e1651344a28a9c4c3d34394e59,30962746,C037487,51091YNR,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0003,,,N
0819ef2fb9e64185959253210b20c863,31184852,C105535,51091YMY,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R0017,,,N
81740a634921456fb4bd781b24ad4c1e,31184853,2011_4601990404,51092EPL,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
c81963df44324006998f0299c08da5bf,31184854,2531_3501000127,51090XPH,2,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
317390bcd01a46a595517195c3ebce6f,31184855,C140003,51091YMN,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R000170,,,N
49c70dde2c304d5ba323a314278f4b15,31184856,2271_3102250003,51092ALD,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
941db8e3bce14f9cb217f291089b396b,30587934,2959_4419990213,51092HLS,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
aae6c44264634a13a50b0d385b984ed1,30962747,2891_5222230002,51092FWP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
d80b1f9a97214294952714e0be16e583,30587936,C128659,51092CQP,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R0010,,,N
a3e937beeb624297b77e152d1c1907ed,30587937,C004458,51091YMN,3,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000159,,,N
abb0bffdef8f4fc19b683d264757592a,30962748,C038401,51092BES,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R0003,,,N
4d32e22b32064957a041cd0743a2f6e6,30587939,267_5326990095,51092AKW,2,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
3fee274b79e849eda8b07e4ac4e745b5,30587940,C022070,51092HLS,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
279034ebbd7b49c2ace39c209fbbf68f,30587941,443_1427010024,51091YES,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
18bb80b59dcb486b9781e616957290a4,30962749,C100668,51092HKP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000152,,,N
d688c687523c491b84b5281579b3e648,30587943,1791_6101030034,51092AKU,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,,,,N
15d7156736604bb8a7e2f538ff74cd4e,30587944,C011809,51091YES,1,2018-05-22 00:00:00.000,2018-05-23 16:30:12.410,本省发货,,R000154,,,N
223bfb9c4f014d1594fdef3a1fb6d915,30962750,C067757,51092CQP,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000457,,,N
8201bddb0da2434ea87cb32f340d60a7,30962751,2260_9136020004,51091NVW,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,,,,N
a6955ddcabaa4cb3bbc6023a58007694,30962752,C074377,51092AKU,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000169,,,N
5f65ba88c2264318bbdaaa81003e6f76,30962753,267_5331990093,51091YMY,1,2018-06-04 00:00:00.000,2018-06-05 16:30:06.103,本省发货,,R000503,,,N
cb485f2e760f411583ffc0fd78105340,31184857,A00217,51092EPL,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R0010,,,N
1851bc6416cd4ccd815d24e1a9e22258,31184858,511_4301990057,51092AKW,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,,,,N
42dc5d63e7fb46789404bc97c899c280,31184859,C019725,51092AKY,1,2018-06-11 00:00:00.000,2018-06-14 10:09:52.246,本省发货,,R0010,,,N
